"tqraqil","內鬨","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V7.mp3"
"brnuh","平臺","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V8.mp3"
"phiyu","建立","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V9.mp3"
"Tonbalah","屯巴拉（最早建立的部落）","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V10.mp3"
"yayung Tawsay","桃賽溪","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V11.mp3"
"Busiyaw","布希瑤","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V12.mp3"
"tnhri","挑釁","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V13.mp3"
"endaan mspayis Paran","霧社事件","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V14.mp3"
"snadu","獎賞","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V15.mp3"
"snhiyi","相信","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V16.mp3"
"htiyan","留下來","https://web.klokah.tw/extension/rd_data/audio/15/15_20_V17.mp3"
"Niqan","有","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V1.mp3"
"way","在","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V2.mp3"
"hiya","她／他","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V3.mp3"
"nami","我們","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V4.mp3"
"tuhuy","一起","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V5.mp3"
"sapah","家","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V6.mp3"
"na","他的","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V7.mp3"
"ini","不","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V8.mp3"
"sruwa","答應","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V9.mp3"
"enbay wuna","不只有","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V10.mp3"
"uri","也","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V11.mp3"
"asi","馬上","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V12.mp3"
"diyax msturung","結婚日子","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V13.mp3"
"mkan","吃","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V14.mp3"
"tunux babuy","豬頭","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V15.mp3"
"hlama dhquy","糯米糕","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V16.mp3"
"muyas","唱歌","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V17.mp3"
"rmri","跳舞","https://web.klokah.tw/extension/rd_data/audio/15/15_21_V18.mp3"
"mtkla","聰明","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V1.mp3"
"mbahang","聽見","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V2.mp3"
"daai","執行","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V3.mp3"
"saw hari","好比；就像","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V4.mp3"
"phyan","建立在","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V5.mp3"
"mapa / panun qsiya","洪水","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V6.mp3"
"yupun","被吹","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V7.mp3"
"yupun buwihur","被風吹","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V8.mp3"
"ttatuk","撞到","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V9.mp3"
"tqraq","倒塌解體","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V10.mp3"
"pnhyuan","立在","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V11.mp3"
"btasil paru","盤石","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V12.mp3"
"ini tkla","不聰明","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V13.mp3"
"dxran mhnuk","沙土","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V14.mp3"
"daan","被…","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V15.mp3"
"msunu","崩塌","https://web.klokah.tw/extension/rd_data/audio/15/15_22_V16.mp3"
"Patas mhuway","感謝函","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V1.mp3"
"Iwan Nawi","女性名字","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V2.mp3"
"Cyawipu","教育部","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V3.mp3"
"Ynminhuy","原民會","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V4.mp3"
"smmalu","研編；編輯","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V5.mp3"
"kari Yncumincu","原住民族語","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V6.mp3"
"ttsan","教材","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V7.mp3"
"pnlutuc","傳承","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V8.mp3"
"pusu kari","母語","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V9.mp3"
"kndusan Yncumincu","原住民族文化","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V10.mp3"
"Qbsuran Cyawipu","教育部　部長","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V11.mp3"
"Qbsuran Yunminhuly","原民會　主委","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V12.mp3"
"idas","月","https://web.klokah.tw/extension/rd_data/audio/15/15_23_V13.mp3"
"mnhiyi","結果","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V1.mp3"
"Buwihur Mmalu","聖靈","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V2.mp3"
"unalu bay paru","仁愛","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V3.mp3"
"smkuxul mqaras / qnaras","喜樂","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V4.mp3"
"ptmalu thuy","和平","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V5.mp3"
"knrmun lnglungan","忍耐","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V6.mp3"
"tduwa stmaan","信實","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V7.mp3"
"muxul lnglungan ttsesu","溫柔","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V8.mp3"
"dhuq","做到","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V9.mp3"
"qmlahang hiyan","自我節制","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V10.mp3"
"tduwa","可以","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V11.mp3"
"ddaun","事情","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V12.mp3"
"Kiristu Yisu","耶穌基督","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V13.mp3"
"thyaqan","遠離","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V14.mp3"
"naqah lnglungan","邪情私慾","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V15.mp3"
"ttingan","釘在","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V16.mp3"
"jyujika","十字架","https://web.klokah.tw/extension/rd_data/audio/15/15_24_V17.mp3"
"Pusu Qhuni","樹根","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V1.mp3"
"turu kluwan","三個支群","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V2.mp3"
"Pusu nniqan","最早的處所","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V3.mp3"
"pniyah","來自","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V4.mp3"
"ha","那裡（hiya的簡寫）","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V5.mp3"
"sediq maduk","獵人","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V6.mp3"
"mita","看","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V7.mp3"
"sdalih","接近","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V8.mp3"
"mdka btasil","半石","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V9.mp3"
"mdka qhuni","半樹","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V10.mp3"
"lnlamu mpriyux","各種變換","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V11.mp3"
"naqah bay daan","不好行走","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V12.mp3"
"encun","有時","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V13.mp3"
"cyahan","褻瀆","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V14.mp3"
"pnsltudan","傳說","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V15.mp3"
"mntuting","出生","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V16.mp3"
"tnqiyan","睡過的地方","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V17.mp3"
"mpada","水鹿","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V18.mp3"
"miric","山羊","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V19.mp3"
"rqnux","山羌","https://web.klokah.tw/extension/rd_data/audio/15/15_25_V20.mp3"
"kndusan","生命","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V1.mp3"
"ssli","集中","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V2.mp3"
"tunux","頭","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V3.mp3"
"mrbuq","深壑","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V4.mp3"
"llabang","寬廣","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V5.mp3"
"ayu","溪壑","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V6.mp3"
"kmasu","泛舟","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V7.mp3"
"qnlian","流過","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V8.mp3"
"mqalux","黑色","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V9.mp3"
"Pingpu","平埔族（華語音譯）","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V10.mp3"
"mpusal","二十","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V11.mp3"
"Yisu","耶穌（華語音譯） ","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V12.mp3"
"iyux","想要","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V13.mp3"
"mnmaxal kbkuy","一千次","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V14.mp3"
"psai","放置","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V15.mp3"
"icil","另外 ","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V16.mp3"
"dnayaw","幫過忙","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V17.mp3"
"lmlu","搖擺 ","https://web.klokah.tw/extension/rd_data/audio/15/15_26_V18.mp3"
"dnrunan","祈求；祈禱","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V1.mp3"
"blbalay ka endaan","壯烈","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V2.mp3"
"spuda","透過","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V3.mp3"
"cmiyuk","抵抗","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V4.mp3"
"payis","敵人","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V5.mp3"
"pnsqrinuc","奴役","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V6.mp3"
"psaun","盡了…","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V7.mp3"
"pahung","膽識","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V8.mp3"
"skkingal","一個個","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V9.mp3"
"mqangaw","跨越","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V10.mp3"
"Hakaw Utux","祖靈橋","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V11.mp3"
"Pndngusan","選擇","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V12.mp3"
"Utux Tminun","編織生命","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V13.mp3"
"knklaan","匹敵","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V14.mp3"
"hhyaan","撼動","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V15.mp3"
"ddhiqan","企及","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V16.mp3"
"qridil balay","真正的女人","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V17.mp3"
"Sediq balay","真正的賽德克族","https://web.klokah.tw/extension/rd_data/audio/15/15_27_V18.mp3"
"Bnuhung","布努紅（獵場）","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V1.mp3"
"mburux","單獨","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V2.mp3"
"rhngun","門口","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V3.mp3"
"buwihur paru","大風","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V4.mp3"
"quyux paru","大雨","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V5.mp3"
"kiya bay","只要","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V6.mp3"
"sntur","議論","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V7.mp3"
"cmeyyah","褻瀆","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V8.mp3"
"msangay","休憩","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V9.mp3"
"rabi","半夜","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V10.mp3"
"yayung mtanah","紅色河流","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V11.mp3"
"beywi","工寮","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V12.mp3"
"mhapuy","煮飯","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V13.mp3"
"sminaw","洗滌","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V14.mp3"
"rmabang","更加；豐富","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V15.mp3"
"pkadi","捕魚","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V16.mp3"
"qdanan","拋丟","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V17.mp3"
"turuk","陷阱","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V18.mp3"
"bliqan","完善處理","https://web.klokah.tw/extension/rd_data/audio/15/15_28_V19.mp3"
"waya smapuh","治病儀式","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V1.mp3"
"ising","醫生（日語）","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V2.mp3"
"sun","如此稱之","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V3.mp3"
"mnarux","生病","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V4.mp3"
"to sow","全部是…","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V5.mp3"
"knkingal","每個","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V6.mp3"
"ana manu narux","任何病痛","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V7.mp3"
"spuhan","傳統醫療","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V8.mp3"
"tahuc qhuni","柴火","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V9.mp3"
"wasaw","葉子","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V10.mp3"
"dayuc","宥骨消","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V11.mp3"
"qbulic","灰碳","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V12.mp3"
"lmabu","包起來","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V13.mp3"
"pnthuwan","火烤過的","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V14.mp3"
"lmaxal","混合","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V15.mp3"
"mnarux sediq","病者","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V16.mp3"
"hbuhun","熱一熱","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V17.mp3"
"pstilux","暖一暖","https://web.klokah.tw/extension/rd_data/audio/15/15_29_V18.mp3"
"dndilan utux","被鬼抓走（神靈奇異世界）","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V1.mp3"
"brinah","返回","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V2.mp3"
"ini tuting dxran cida","未出生前","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V3.mp3"
"utux rudan","祖靈","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V4.mp3"
"dha","他們的（所有格）","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V5.mp3"
"kingal nanaq","奇怪的","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V6.mp3"
"tuxan","靈界","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V7.mp3"
"ini pntna kndusan","生活不同","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V8.mp3"
"mspaux","顛倒","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V9.mp3"
"niq","在","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V10.mp3"
"mphuqil","將死","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V11.mp3"
"mnturu","三次","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V12.mp3"
"phuling","打獵","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V13.mp3"
"dhiyan","他們（受格）","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V14.mp3"
"dungan","再次","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V15.mp3"
"nanaq","自己的","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V16.mp3"
"babaw","之後…","https://web.klokah.tw/extension/rd_data/audio/15/15_30_V17.mp3"
